x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.38359375,0.375,0.3921875,0.3597222222222222,0.38359375,0.35555555555555557,0.428125,0.3611111111111111,0.39453125,0.3527777777777778,0.48515625,0.4486111111111111,0.3828125,0.43333333333333335,0.50703125,0.5722222222222222,0.3328125,0.5152777777777777,0.49609375,0.6847222222222222,0.28828125,0.4722222222222222,0.4609375,0.6625,0.4015625,0.6555555555555556,0.46328125,0.7861111111111111,0.40625,0.7930555555555555,0.46328125,0.8875,0.4078125,0.9055555555555556,Right
0.4671875,0.37916666666666665,0.46875,0.35833333333333334,0.45625,0.36527777777777776,0.46484375,0.35138888888888886,0.4203125,0.3638888888888889,0.47734375,0.41805555555555557,0.375,0.425,0.4984375,0.5513888888888889,0.39609375,0.5638888888888889,0.48984375,0.6666666666666666,0.453125,0.46805555555555556,0.46796875,0.6319444444444444,0.403125,0.6416666666666667,0.4625,0.7722222222222223,0.4078125,0.7847222222222222,0.46328125,0.8847222222222222,0.40390625,0.9083333333333333,Left
0.42578125,0.3736111111111111,0.43828125,0.35555555555555557,0.41640625,0.3527777777777778,0.459375,0.3416666666666667,0.40546875,0.33611111111111114,0.49140625,0.42916666666666664,0.3859375,0.4152777777777778,0.509375,0.5541666666666667,0.36640625,0.5180555555555556,0.49765625,0.6736111111111112,0.3875,0.5444444444444444,0.465625,0.6555555555555556,0.40390625,0.6513888888888889,0.4640625,0.7763888888888889,0.40703125,0.7875,0.46484375,0.8847222222222222,0.40546875,0.9069444444444444,Front
0.38515625,0.37083333333333335,0.3921875,0.35555555555555557,0.3859375,0.35138888888888886,0.428125,0.35833333333333334,0.4,0.35138888888888886,0.4890625,0.4527777777777778,0.38046875,0.42777777777777776,0.50234375,0.5875,0.30703125,0.4638888888888889,0.4875,0.7,0.24453125,0.4444444444444444,0.4640625,0.6722222222222223,0.4015625,0.6611111111111111,0.46171875,0.7833333333333333,0.409375,0.8013888888888889,0.4625,0.8916666666666667,0.40859375,0.9111111111111111,Right
0.4828125,0.37222222222222223,0.48046875,0.3541666666666667,0.47578125,0.35833333333333334,0.4671875,0.3527777777777778,0.4421875,0.3611111111111111,0.47265625,0.4222222222222222,0.3984375,0.44305555555555554,0.48828125,0.5291666666666667,0.46640625,0.5375,0.51484375,0.5402777777777777,0.53359375,0.45,0.465625,0.6361111111111111,0.4125,0.6527777777777778,0.45859375,0.7638888888888888,0.41015625,0.7861111111111111,0.4625,0.8819444444444444,0.40703125,0.9069444444444444,Left
0.43359375,0.3888888888888889,0.4453125,0.36944444444444446,0.4234375,0.36944444444444446,0.46328125,0.3527777777777778,0.40859375,0.3541666666666667,0.49296875,0.4305555555555556,0.384375,0.43194444444444446,0.51015625,0.5513888888888889,0.36953125,0.5555555555555556,0.50390625,0.6638888888888889,0.396875,0.5597222222222222,0.46796875,0.6597222222222222,0.40546875,0.6611111111111111,0.465625,0.7763888888888889,0.4078125,0.7875,0.46328125,0.8833333333333333,0.40625,0.9041666666666667,Front
0.38125,0.375,0.3875,0.3597222222222222,0.3828125,0.35555555555555557,0.42265625,0.3638888888888889,0.39921875,0.35694444444444445,0.48515625,0.4583333333333333,0.384375,0.4305555555555556,0.49765625,0.5958333333333333,0.3078125,0.44722222222222224,0.4796875,0.7111111111111111,0.24140625,0.42916666666666664,0.46171875,0.6805555555555556,0.403125,0.6680555555555555,0.46171875,0.7930555555555555,0.409375,0.8055555555555556,0.46171875,0.8902777777777777,0.4078125,0.9097222222222222,Right
0.475,0.375,0.4734375,0.35555555555555557,0.46484375,0.3597222222222222,0.46328125,0.3527777777777778,0.42734375,0.3611111111111111,0.46484375,0.4166666666666667,0.3890625,0.44583333333333336,0.4859375,0.5180555555555556,0.44765625,0.5583333333333333,0.52109375,0.48055555555555557,0.5171875,0.46111111111111114,0.46328125,0.6263888888888889,0.409375,0.6444444444444445,0.45859375,0.7652777777777777,0.409375,0.7875,0.46171875,0.8847222222222222,0.40625,0.9083333333333333,Left
0.428125,0.38472222222222224,0.43984375,0.3638888888888889,0.4171875,0.36527777777777776,0.46015625,0.3486111111111111,0.4046875,0.35,0.4921875,0.42777777777777776,0.384375,0.42777777777777776,0.5078125,0.5486111111111112,0.375,0.5458333333333333,0.5015625,0.6652777777777777,0.39453125,0.6138888888888889,0.46875,0.6541666666666667,0.40703125,0.6541666666666667,0.46484375,0.7777777777777778,0.409375,0.7847222222222222,0.46328125,0.8847222222222222,0.40625,0.9041666666666667,Front
0.28671875,0.36527777777777776,0.29296875,0.35138888888888886,0.28984375,0.3486111111111111,0.3265625,0.3541666666666667,0.30703125,0.3472222222222222,0.39765625,0.43472222222222223,0.28984375,0.4166666666666667,0.41953125,0.5736111111111111,0.21171875,0.4388888888888889,0.4140625,0.6888888888888889,0.146875,0.4263888888888889,0.39140625,0.6638888888888889,0.3296875,0.6569444444444444,0.40390625,0.7791666666666667,0.34921875,0.7875,0.41953125,0.8986111111111111,0.35859375,0.8902777777777777,Right
0.39453125,0.3611111111111111,0.39375,0.3402777777777778,0.384375,0.3472222222222222,0.38671875,0.3347222222222222,0.35078125,0.35,0.39609375,0.40694444444444444,0.31328125,0.4305555555555556,0.4140625,0.5291666666666667,0.3765625,0.5319444444444444,0.42890625,0.5916666666666667,0.43359375,0.4388888888888889,0.396875,0.6166666666666667,0.33828125,0.6333333333333333,0.40390625,0.7652777777777777,0.35,0.7805555555555556,0.4203125,0.8888888888888888,0.35546875,0.8888888888888888,Left
0.35234375,0.37777777777777777,0.36328125,0.35694444444444445,0.34140625,0.35833333333333334,0.38359375,0.3388888888888889,0.32890625,0.34305555555555556,0.41875,0.41944444444444445,0.31328125,0.4125,0.440625,0.5486111111111112,0.2953125,0.5222222222222223,0.43671875,0.6680555555555555,0.31640625,0.5597222222222222,0.403125,0.6486111111111111,0.3421875,0.6486111111111111,0.41171875,0.7694444444444445,0.353125,0.7819444444444444,0.41953125,0.8888888888888888,0.35390625,0.8861111111111111,Front
0.453125,0.3736111111111111,0.465625,0.35138888888888886,0.44375,0.35138888888888886,0.48828125,0.3375,0.43203125,0.3347222222222222,0.521875,0.4361111111111111,0.41015625,0.42083333333333334,0.53125,0.5652777777777778,0.39140625,0.5347222222222222,0.5203125,0.6916666666666667,0.409375,0.5777777777777777,0.4875,0.6680555555555555,0.42265625,0.6597222222222222,0.484375,0.7972222222222223,0.42421875,0.7916666666666666,0.4859375,0.8986111111111111,0.42265625,0.9027777777777778,Right
0.44453125,0.38055555555555554,0.4578125,0.3625,0.4375,0.35694444444444445,0.48671875,0.35,0.43203125,0.3375,0.521875,0.45,0.41875,0.41388888888888886,0.53359375,0.5902777777777778,0.37421875,0.4930555555555556,0.515625,0.7069444444444445,0.35,0.5,0.48828125,0.6680555555555555,0.4296875,0.6527777777777778,0.4859375,0.7986111111111112,0.43203125,0.7888888888888889,0.48515625,0.9,0.4234375,0.9041666666666667,Left
0.40234375,0.004166666666666667,0.40703125,0.0,0.39765625,0.0,0.4171875,0.0,0.390625,0.001388888888888889,0.4359375,0.04722222222222222,0.3796875,0.05416666666666667,0.446875,0.12083333333333333,0.36875,0.12916666666666668,0.440625,0.15694444444444444,0.36015625,0.2013888888888889,0.43046875,0.19583333333333333,0.3953125,0.1986111111111111,0.4296875,0.2986111111111111,0.40234375,0.30277777777777776,0.434375,0.3972222222222222,0.41015625,0.4,Left
0.40078125,0.006944444444444444,0.40546875,0.0,0.39609375,0.0,0.41484375,0.0,0.3890625,0.002777777777777778,0.43359375,0.04722222222222222,0.37890625,0.05555555555555555,0.4453125,0.11944444444444445,0.36796875,0.13055555555555556,0.44140625,0.1597222222222222,0.359375,0.20277777777777778,0.43125,0.19444444444444445,0.396875,0.1986111111111111,0.428125,0.2972222222222222,0.403125,0.30277777777777776,0.43203125,0.3972222222222222,0.4109375,0.4,Left
0.465625,0.3875,0.478125,0.36527777777777776,0.45390625,0.36666666666666664,0.49375,0.3527777777777778,0.43671875,0.35555555555555557,0.52109375,0.4388888888888889,0.4125,0.4361111111111111,0.53671875,0.5638888888888889,0.3828125,0.5736111111111111,0.52890625,0.6819444444444445,0.4,0.6916666666666667,0.4921875,0.6638888888888889,0.4296875,0.6625,0.48828125,0.7916666666666666,0.42890625,0.7916666666666666,0.48515625,0.8986111111111111,0.42265625,0.9027777777777778,Front
0.41640625,0.3625,0.421875,0.3486111111111111,0.4203125,0.34444444444444444,0.45078125,0.35555555555555557,0.43984375,0.3458333333333333,0.51875,0.4597222222222222,0.4171875,0.4152777777777778,0.52734375,0.6111111111111112,0.34375,0.41805555555555557,0.50703125,0.7194444444444444,0.2828125,0.38055555555555554,0.48828125,0.6861111111111111,0.43125,0.6638888888888889,0.4859375,0.8069444444444445,0.43203125,0.8055555555555556,0.48359375,0.9055555555555556,0.428125,0.9097222222222222,Right
0.49765625,0.3763888888888889,0.49609375,0.35555555555555557,0.48828125,0.3625,0.48515625,0.3472222222222222,0.4546875,0.3625,0.4921875,0.4111111111111111,0.40703125,0.44583333333333336,0.509375,0.5333333333333333,0.459375,0.5611111111111111,0.525,0.5625,0.5296875,0.4638888888888889,0.4890625,0.6277777777777778,0.42890625,0.6458333333333334,0.48125,0.7763888888888889,0.42890625,0.7888888888888889,0.484375,0.8958333333333334,0.4234375,0.9083333333333333,Left
0.4578125,0.39444444444444443,0.4703125,0.37222222222222223,0.446875,0.375,0.4921875,0.3486111111111111,0.43359375,0.3541666666666667,0.52421875,0.4444444444444444,0.41484375,0.4263888888888889,0.53515625,0.5722222222222222,0.39765625,0.5319444444444444,0.52421875,0.6916666666666667,0.41015625,0.5902777777777778,0.4921875,0.6722222222222223,0.42890625,0.6625,0.4859375,0.7972222222222223,0.428125,0.7916666666666666,0.48515625,0.8972222222222223,0.4234375,0.9027777777777778,Front
0.4330543933054393,0.10445682451253482,0.4497907949790795,0.08356545961002786,0.4246861924686193,0.08635097493036212,0.49686192468619245,0.08913649025069638,0.42573221757322177,0.0947075208913649,0.553347280334728,0.2214484679665738,0.4027196652719665,0.21309192200557103,0.5805439330543933,0.37604456824512533,0.27824267782426776,0.23119777158774374,0.5930962343096234,0.5278551532033426,0.17259414225941422,0.1713091922005571,0.5324267782426778,0.541782729805014,0.44037656903765693,0.541782729805014,0.5502092050209205,0.7590529247910863,0.4497907949790795,0.7646239554317549,0.5826359832635983,0.9401114206128134,0.45397489539748953,0.9637883008356546,Right
0.42887029288702927,0.10584958217270195,0.4435146443514644,0.08495821727019498,0.4215481171548117,0.08774373259052924,0.49267782426778245,0.08774373259052924,0.42677824267782427,0.09610027855153204,0.5543933054393305,0.2200557103064067,0.40376569037656906,0.21309192200557103,0.5826359832635983,0.3774373259052925,0.2803347280334728,0.23537604456824512,0.5889121338912134,0.5278551532033426,0.16736401673640167,0.21448467966573817,0.5334728033472803,0.5403899721448467,0.44142259414225943,0.541782729805014,0.549163179916318,0.7618384401114207,0.4476987447698745,0.7674094707520891,0.5826359832635983,0.9373259052924791,0.45188284518828453,0.967966573816156,Right
0.4309623430962343,0.10584958217270195,0.446652719665272,0.08495821727019498,0.4246861924686193,0.08774373259052924,0.49581589958158995,0.0905292479108635,0.42887029288702927,0.0947075208913649,0.5543933054393305,0.2200557103064067,0.40585774058577406,0.21309192200557103,0.5826359832635983,0.37604456824512533,0.2834728033472803,0.23537604456824512,0.5930962343096234,0.5250696378830083,0.1705020920502092,0.2116991643454039,0.5345188284518828,0.5376044568245125,0.4424686192468619,0.5376044568245125,0.5502092050209205,0.7604456824512534,0.4476987447698745,0.7632311977715878,0.5815899581589958,0.9387186629526463,0.45397489539748953,0.9665738161559888,Right
0.4309623430962343,0.10584958217270195,0.446652719665272,0.08495821727019498,0.4246861924686193,0.08774373259052924,0.49581589958158995,0.0905292479108635,0.42887029288702927,0.0947075208913649,0.5543933054393305,0.2200557103064067,0.40481171548117156,0.21309192200557103,0.5826359832635983,0.37604456824512533,0.2834728033472803,0.23537604456824512,0.5930962343096234,0.5250696378830083,0.1705020920502092,0.2116991643454039,0.5345188284518828,0.5389972144846796,0.4424686192468619,0.5389972144846796,0.5502092050209205,0.7604456824512534,0.4476987447698745,0.7632311977715878,0.5815899581589958,0.9387186629526463,0.45292887029288703,0.9665738161559888,Right
0.4309623430962343,0.10584958217270195,0.446652719665272,0.08495821727019498,0.4246861924686193,0.08635097493036212,0.49581589958158995,0.0905292479108635,0.42887029288702927,0.09331476323119778,0.5543933054393305,0.2200557103064067,0.40376569037656906,0.21309192200557103,0.5826359832635983,0.3746518105849582,0.2824267782426778,0.23537604456824512,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.2116991643454039,0.5345188284518828,0.5389972144846796,0.4424686192468619,0.5389972144846796,0.551255230125523,0.7590529247910863,0.4476987447698745,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9651810584958217,Right
0.4309623430962343,0.10584958217270195,0.446652719665272,0.08495821727019498,0.4246861924686193,0.08635097493036212,0.49581589958158995,0.08913649025069638,0.42887029288702927,0.09331476323119778,0.5543933054393305,0.2200557103064067,0.4027196652719665,0.21309192200557103,0.5826359832635983,0.3746518105849582,0.2803347280334728,0.23537604456824512,0.5920502092050209,0.5250696378830083,0.1684100418410042,0.21030640668523676,0.5345188284518828,0.5389972144846796,0.4424686192468619,0.5389972144846796,0.5502092050209205,0.7604456824512534,0.448744769874477,0.7632311977715878,0.5815899581589958,0.9373259052924791,0.45292887029288703,0.9651810584958217,Right
0.4309623430962343,0.10584958217270195,0.446652719665272,0.08635097493036212,0.4246861924686193,0.08774373259052924,0.49476987447698745,0.0905292479108635,0.42887029288702927,0.09331476323119778,0.5543933054393305,0.2200557103064067,0.40376569037656906,0.21309192200557103,0.5826359832635983,0.37604456824512533,0.2813807531380753,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.2116991643454039,0.5345188284518828,0.5403899721448467,0.4424686192468619,0.5403899721448467,0.551255230125523,0.7618384401114207,0.448744769874477,0.7646239554317549,0.5826359832635983,0.9401114206128134,0.45397489539748953,0.9651810584958217,Right
0.4299163179916318,0.10724233983286909,0.4445606694560669,0.08774373259052924,0.4236401673640167,0.08913649025069638,0.49372384937238495,0.0905292479108635,0.4299163179916318,0.0947075208913649,0.555439330543933,0.21866295264623956,0.40585774058577406,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2834728033472803,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1705020920502092,0.21030640668523676,0.5334728033472803,0.5362116991643454,0.4424686192468619,0.5362116991643454,0.5502092050209205,0.7562674094707521,0.4476987447698745,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9651810584958217,Right
0.4299163179916318,0.10724233983286909,0.4445606694560669,0.08774373259052924,0.4236401673640167,0.08913649025069638,0.49372384937238495,0.0905292479108635,0.4299163179916318,0.0947075208913649,0.555439330543933,0.21866295264623956,0.40585774058577406,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2834728033472803,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.21030640668523676,0.5345188284518828,0.5376044568245125,0.4424686192468619,0.5376044568245125,0.5502092050209205,0.7576601671309192,0.4476987447698745,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9651810584958217,Right
0.4299163179916318,0.10724233983286909,0.4445606694560669,0.08774373259052924,0.4236401673640167,0.08913649025069638,0.49372384937238495,0.0905292479108635,0.4299163179916318,0.0947075208913649,0.555439330543933,0.21866295264623956,0.40585774058577406,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2834728033472803,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1705020920502092,0.21030640668523676,0.5345188284518828,0.5376044568245125,0.4424686192468619,0.5376044568245125,0.5502092050209205,0.7576601671309192,0.4476987447698745,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9637883008356546,Right
0.4299163179916318,0.10724233983286909,0.4445606694560669,0.08774373259052924,0.4236401673640167,0.08913649025069638,0.49372384937238495,0.0905292479108635,0.4299163179916318,0.0947075208913649,0.555439330543933,0.21866295264623956,0.40585774058577406,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2834728033472803,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.21030640668523676,0.5345188284518828,0.5376044568245125,0.4424686192468619,0.5376044568245125,0.5502092050209205,0.7576601671309192,0.448744769874477,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9651810584958217,Right
0.4299163179916318,0.10724233983286909,0.4445606694560669,0.08774373259052924,0.4236401673640167,0.08913649025069638,0.49372384937238495,0.0905292479108635,0.4299163179916318,0.0947075208913649,0.555439330543933,0.21866295264623956,0.40585774058577406,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2824267782426778,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.21030640668523676,0.5345188284518828,0.5362116991643454,0.4424686192468619,0.5376044568245125,0.5502092050209205,0.7562674094707521,0.448744769874477,0.7604456824512534,0.5826359832635983,0.9373259052924791,0.45292887029288703,0.9637883008356546,Right
0.42782426778242677,0.10863509749303621,0.44037656903765693,0.08774373259052924,0.4205020920502092,0.0905292479108635,0.4905857740585774,0.0905292479108635,0.42782426778242677,0.09610027855153204,0.5543933054393305,0.21866295264623956,0.40481171548117156,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2834728033472803,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.21030640668523676,0.5355648535564853,0.5376044568245125,0.4435146443514644,0.5376044568245125,0.551255230125523,0.7590529247910863,0.448744769874477,0.7632311977715878,0.5836820083682008,0.935933147632312,0.45292887029288703,0.9623955431754875,Right
0.42782426778242677,0.10863509749303621,0.44037656903765693,0.08774373259052924,0.4205020920502092,0.0905292479108635,0.4905857740585774,0.0905292479108635,0.42782426778242677,0.09610027855153204,0.5543933054393305,0.21866295264623956,0.40481171548117156,0.21309192200557103,0.5836820083682008,0.3746518105849582,0.2824267782426778,0.233983286908078,0.5930962343096234,0.5250696378830083,0.1694560669456067,0.21030640668523676,0.5355648535564853,0.5389972144846796,0.4435146443514644,0.5389972144846796,0.551255230125523,0.7604456824512534,0.448744769874477,0.7632311977715878,0.5836820083682008,0.9373259052924791,0.45292887029288703,0.9623955431754875,Right
