x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.68125,0.6571428571428571,0.6796875,0.6476190476190476,0.6875,0.6476190476190476,0.665625,0.6619047619047619,0.7125,0.6619047619047619,0.6390625,0.7595238095238095,0.7328125,0.7619047619047619,0.609375,0.8785714285714286,0.7484375,0.8833333333333333,0.609375,0.9071428571428571,0.771875,0.9761904761904762,0.6453125,0.9738095238095238,0.7078125,0.9761904761904762,0.6375,0.9904761904761905,0.70625,0.9857142857142858,0.6421875,0.9880952380952381,0.7015625,0.9833333333333333,Nomal
0.6515625,0.6190476190476191,0.6515625,0.6095238095238096,0.659375,0.6095238095238096,0.65,0.6238095238095238,0.69375,0.6238095238095238,0.628125,0.719047619047619,0.7140625,0.7142857142857143,0.6046875,0.8166666666666667,0.71875,0.8,0.5859375,0.8928571428571429,0.7,0.85,0.6328125,0.930952380952381,0.6921875,0.9285714285714286,0.621875,1.0,0.6890625,1.0,0.621875,0.969047619047619,0.6796875,0.9785714285714285,Nomal
0.4265625,0.46190476190476193,0.428125,0.4523809523809524,0.43125,0.4523809523809524,0.434375,0.45476190476190476,0.4609375,0.4523809523809524,0.4203125,0.5261904761904762,0.4859375,0.5238095238095238,0.4015625,0.6238095238095238,0.4859375,0.6047619047619047,0.4015625,0.6023809523809524,0.45,0.6047619047619047,0.428125,0.7,0.4765625,0.7023809523809523,0.41875,0.8023809523809524,0.46875,0.8333333333333334,0.4234375,0.9119047619047619,0.4640625,0.9666666666666667,Nomal
0.425,0.4595238095238095,0.4265625,0.45,0.4296875,0.44761904761904764,0.43125,0.45476190476190476,0.459375,0.4523809523809524,0.4171875,0.5261904761904762,0.48125,0.5238095238095238,0.4015625,0.6261904761904762,0.484375,0.5976190476190476,0.390625,0.6,0.45,0.5976190476190476,0.4265625,0.6976190476190476,0.4734375,0.6976190476190476,0.4171875,0.8023809523809524,0.465625,0.830952380952381,0.4140625,0.9,0.4625,0.9619047619047619,Nomal
0.415625,0.4595238095238095,0.4171875,0.45,0.421875,0.44761904761904764,0.425,0.45476190476190476,0.453125,0.45,0.4109375,0.5261904761904762,0.4734375,0.5142857142857142,0.39375,0.6166666666666667,0.4625,0.5785714285714286,0.3765625,0.5833333333333334,0.415625,0.5619047619047619,0.41875,0.6904761904761905,0.4625,0.6880952380952381,0.4140625,0.8,0.4578125,0.8261904761904761,0.4046875,0.8714285714285714,0.4609375,0.9619047619047619,Nomal
0.5796875,0.5738095238095238,0.5796875,0.5642857142857143,0.5875,0.5642857142857143,0.584375,0.5761904761904761,0.621875,0.5738095238095238,0.5734375,0.6547619047619048,0.6359375,0.65,0.5296875,0.7357142857142858,0.6421875,0.7357142857142858,0.484375,0.8142857142857143,0.6359375,0.7880952380952381,0.578125,0.8690476190476191,0.6234375,0.8642857142857143,0.559375,0.9833333333333333,0.628125,0.9833333333333333,0.5578125,0.9761904761904762,0.621875,0.9761904761904762,Nomal
0.5640625,0.5452380952380952,0.565625,0.5357142857142857,0.571875,0.5357142857142857,0.571875,0.55,0.609375,0.5476190476190477,0.5578125,0.6309523809523809,0.621875,0.6238095238095238,0.5203125,0.7071428571428572,0.628125,0.7095238095238096,0.4671875,0.7523809523809524,0.6125,0.75,0.5625,0.8357142857142857,0.609375,0.830952380952381,0.553125,0.9809523809523809,0.6078125,0.9666666666666667,0.553125,0.9952380952380953,0.60625,0.9904761904761905,Nomal
0.384375,0.40476190476190477,0.3859375,0.3952380952380952,0.3890625,0.3952380952380952,0.3921875,0.4023809523809524,0.4171875,0.4,0.378125,0.46904761904761905,0.4375,0.4642857142857143,0.3640625,0.5523809523809524,0.446875,0.5452380952380952,0.378125,0.5761904761904761,0.446875,0.611904761904762,0.390625,0.6166666666666667,0.428125,0.6142857142857143,0.3953125,0.7404761904761905,0.421875,0.7261904761904762,0.403125,0.8547619047619047,0.4234375,0.8238095238095238,Nomal
0.5390625,0.5190476190476191,0.540625,0.5095238095238095,0.546875,0.5095238095238095,0.5453125,0.5238095238095238,0.5796875,0.5214285714285715,0.528125,0.5976190476190476,0.5921875,0.5928571428571429,0.4734375,0.6285714285714286,0.5921875,0.6428571428571429,0.446875,0.6261904761904762,0.5609375,0.6285714285714286,0.5390625,0.7880952380952381,0.578125,0.7857142857142857,0.5421875,0.9333333333333333,0.5546875,0.9214285714285714,0.5546875,1.0,0.553125,0.9904761904761905,Nomal
0.375,0.3976190476190476,0.3765625,0.3880952380952381,0.378125,0.3880952380952381,0.384375,0.3952380952380952,0.4046875,0.3952380952380952,0.3703125,0.4595238095238095,0.4203125,0.45476190476190476,0.35,0.5380952380952381,0.440625,0.530952380952381,0.334375,0.5238095238095238,0.45625,0.5785714285714286,0.378125,0.6047619047619047,0.4109375,0.6047619047619047,0.3875,0.7238095238095238,0.4,0.7166666666666667,0.4015625,0.8404761904761905,0.4,0.8285714285714286,Nomal
0.35,0.3619047619047619,0.353125,0.3523809523809524,0.3546875,0.3523809523809524,0.3640625,0.3595238095238095,0.38125,0.35714285714285715,0.353125,0.41904761904761906,0.4015625,0.4166666666666667,0.3421875,0.49523809523809526,0.4109375,0.4857142857142857,0.328125,0.5214285714285715,0.409375,0.5380952380952381,0.3578125,0.5547619047619048,0.39375,0.5547619047619048,0.3515625,0.6452380952380953,0.3921875,0.6595238095238095,0.36875,0.7452380952380953,0.3921875,0.7690476190476191,Nomal
0.4828125,0.45476190476190476,0.48125,0.4452380952380952,0.4890625,0.4452380952380952,0.48125,0.45476190476190476,0.5171875,0.45476190476190476,0.471875,0.5238095238095238,0.53125,0.5285714285714286,0.4265625,0.5666666666666667,0.5265625,0.6142857142857143,0.396875,0.5642857142857143,0.5015625,0.6428571428571429,0.478125,0.7023809523809523,0.5203125,0.7047619047619048,0.45625,0.8,0.5140625,0.830952380952381,0.4546875,0.9119047619047619,0.5140625,0.9571428571428572,Nomal
0.471875,0.45476190476190476,0.471875,0.4452380952380952,0.478125,0.4452380952380952,0.4703125,0.4523809523809524,0.50625,0.4523809523809524,0.4609375,0.5261904761904762,0.521875,0.5238095238095238,0.4203125,0.5714285714285714,0.515625,0.5952380952380952,0.378125,0.569047619047619,0.4859375,0.6166666666666667,0.4671875,0.6976190476190476,0.509375,0.6976190476190476,0.4546875,0.8047619047619048,0.5078125,0.8285714285714286,0.4390625,0.8761904761904762,0.5125,0.9523809523809523,Nomal
0.45625,0.4452380952380952,0.4546875,0.4380952380952381,0.4609375,0.4357142857142857,0.4515625,0.4452380952380952,0.4875,0.44285714285714284,0.440625,0.5142857142857142,0.5015625,0.5119047619047619,0.4078125,0.5761904761904761,0.4984375,0.5857142857142857,0.375,0.5976190476190476,0.4640625,0.6142857142857143,0.45,0.680952380952381,0.4921875,0.6785714285714286,0.4390625,0.7857142857142857,0.49375,0.7976190476190477,0.434375,0.8761904761904762,0.5046875,0.9119047619047619,Nomal
0.3125,0.3476190476190476,0.315625,0.3404761904761905,0.3171875,0.3404761904761905,0.3234375,0.34523809523809523,0.3421875,0.34285714285714286,0.315625,0.4023809523809524,0.3578125,0.3952380952380952,0.30625,0.4714285714285714,0.3609375,0.4642857142857143,0.284375,0.4642857142857143,0.3359375,0.4857142857142857,0.3203125,0.5285714285714286,0.35,0.5261904761904762,0.3171875,0.6214285714285714,0.3546875,0.6214285714285714,0.328125,0.7095238095238096,0.3734375,0.7023809523809523,Nomal
0.30625,0.3357142857142857,0.309375,0.32857142857142857,0.3109375,0.32857142857142857,0.315625,0.3333333333333333,0.334375,0.33095238095238094,0.3078125,0.3880952380952381,0.35,0.38333333333333336,0.296875,0.4595238095238095,0.359375,0.45476190476190476,0.2765625,0.4523809523809524,0.34375,0.49047619047619045,0.3125,0.5095238095238095,0.340625,0.5071428571428571,0.3140625,0.6071428571428571,0.3390625,0.5952380952380952,0.328125,0.7047619047619048,0.3515625,0.6761904761904762,Nomal
0.440625,0.40476190476190477,0.4390625,0.3976190476190476,0.44375,0.3976190476190476,0.4265625,0.40714285714285714,0.459375,0.40714285714285714,0.4171875,0.4738095238095238,0.471875,0.4666666666666667,0.396875,0.5428571428571428,0.4796875,0.5214285714285715,0.3828125,0.5785714285714286,0.4625,0.55,0.425,0.6285714285714286,0.4625,0.6238095238095238,0.428125,0.7523809523809524,0.459375,0.7261904761904762,0.434375,0.8690476190476191,0.465625,0.8261904761904761,Nomal
0.4265625,0.3952380952380952,0.4265625,0.3880952380952381,0.4296875,0.38571428571428573,0.4140625,0.4,0.4453125,0.3952380952380952,0.403125,0.4714285714285714,0.4578125,0.4595238095238095,0.3734375,0.5333333333333333,0.4625,0.5285714285714286,0.375,0.5428571428571428,0.4453125,0.5642857142857143,0.415625,0.6285714285714286,0.45,0.6214285714285714,0.4234375,0.7523809523809524,0.4390625,0.7309523809523809,0.4359375,0.8714285714285714,0.4375,0.8333333333333334,Nomal
0.425,0.3952380952380952,0.4234375,0.3904761904761905,0.428125,0.3880952380952381,0.4109375,0.4023809523809524,0.4421875,0.3976190476190476,0.396875,0.4785714285714286,0.45625,0.46190476190476193,0.378125,0.5595238095238095,0.4609375,0.5380952380952381,0.3859375,0.5619047619047619,0.4421875,0.569047619047619,0.4109375,0.6285714285714286,0.4484375,0.6214285714285714,0.421875,0.7523809523809524,0.434375,0.7404761904761905,0.4359375,0.8690476190476191,0.434375,0.8476190476190476,Nomal
0.421875,0.4,0.41875,0.39285714285714285,0.4234375,0.3904761904761905,0.4046875,0.40476190476190477,0.4375,0.4,0.390625,0.48095238095238096,0.4515625,0.4642857142857143,0.371875,0.5619047619047619,0.4578125,0.5380952380952381,0.38125,0.5595238095238095,0.4453125,0.5714285714285714,0.4078125,0.6309523809523809,0.446875,0.6238095238095238,0.4203125,0.7547619047619047,0.4328125,0.7380952380952381,0.4359375,0.8690476190476191,0.434375,0.8357142857142857,Nomal
0.409375,0.3976190476190476,0.4078125,0.3904761904761905,0.4125,0.3904761904761905,0.4,0.4023809523809524,0.4328125,0.3976190476190476,0.3875,0.46904761904761905,0.446875,0.45714285714285713,0.3625,0.5261904761904762,0.45625,0.5214285714285715,0.3609375,0.5357142857142857,0.4453125,0.5571428571428572,0.4,0.6166666666666667,0.4359375,0.611904761904762,0.409375,0.7357142857142858,0.421875,0.7166666666666667,0.428125,0.8452380952380952,0.428125,0.8095238095238095,Nomal
0.4,0.38095238095238093,0.3984375,0.3738095238095238,0.403125,0.3738095238095238,0.3890625,0.38571428571428573,0.4203125,0.38095238095238093,0.3796875,0.4452380952380952,0.434375,0.44047619047619047,0.3578125,0.5,0.4390625,0.5047619047619047,0.3390625,0.5142857142857142,0.428125,0.5357142857142857,0.390625,0.5928571428571429,0.4265625,0.5880952380952381,0.3890625,0.6928571428571428,0.415625,0.6928571428571428,0.409375,0.7761904761904762,0.4140625,0.7714285714285715,Nomal
0.384375,0.36666666666666664,0.384375,0.3595238095238095,0.3890625,0.3595238095238095,0.378125,0.36904761904761907,0.40625,0.36666666666666664,0.375,0.4238095238095238,0.421875,0.42142857142857143,0.346875,0.4785714285714286,0.421875,0.48333333333333334,0.3171875,0.5119047619047619,0.396875,0.5095238095238095,0.384375,0.5714285714285714,0.41875,0.569047619047619,0.3671875,0.6619047619047619,0.4078125,0.6761904761904762,0.3875,0.7523809523809524,0.4078125,0.7833333333333333,Nomal
0.371875,0.36428571428571427,0.371875,0.3595238095238095,0.3765625,0.35714285714285715,0.36875,0.36904761904761907,0.396875,0.36428571428571427,0.365625,0.4261904761904762,0.4125,0.41904761904761906,0.33125,0.4714285714285714,0.4125,0.46904761904761905,0.2984375,0.4880952380952381,0.3859375,0.48333333333333334,0.375,0.569047619047619,0.409375,0.5642857142857143,0.3609375,0.6547619047619048,0.40625,0.6738095238095239,0.3640625,0.7476190476190476,0.4109375,0.7785714285714286,Nomal
0.35625,0.37142857142857144,0.3546875,0.36666666666666664,0.3625,0.36428571428571427,0.3546875,0.36904761904761907,0.3859375,0.36428571428571427,0.3515625,0.430952380952381,0.403125,0.4166666666666667,0.3203125,0.4880952380952381,0.3984375,0.4523809523809524,0.2890625,0.5190476190476191,0.365625,0.44761904761904764,0.3640625,0.569047619047619,0.4015625,0.5642857142857143,0.3546875,0.6666666666666666,0.4015625,0.6714285714285714,0.3390625,0.7333333333333333,0.4109375,0.7738095238095238,Nomal
0.340625,0.36904761904761907,0.340625,0.3619047619047619,0.3453125,0.3619047619047619,0.340625,0.37142857142857144,0.3671875,0.36428571428571427,0.3359375,0.4261904761904762,0.38125,0.4142857142857143,0.3234375,0.48333333333333334,0.3828125,0.4642857142857143,0.303125,0.5238095238095238,0.3578125,0.4857142857142857,0.3453125,0.5547619047619048,0.3796875,0.5476190476190477,0.3390625,0.65,0.3859375,0.6428571428571429,0.3296875,0.7309523809523809,0.403125,0.7309523809523809,Nomal
0.3296875,0.3595238095238095,0.3296875,0.3523809523809524,0.334375,0.3523809523809524,0.328125,0.3619047619047619,0.3546875,0.3547619047619048,0.325,0.4166666666666667,0.36875,0.4023809523809524,0.3140625,0.47619047619047616,0.375,0.43333333333333335,0.3109375,0.5238095238095238,0.3609375,0.4642857142857143,0.334375,0.5452380952380952,0.3671875,0.5380952380952381,0.3296875,0.638095238095238,0.36875,0.6261904761904762,0.33125,0.7309523809523809,0.3859375,0.6976190476190476,Nomal
0.325,0.3523809523809524,0.325,0.3476190476190476,0.3296875,0.34523809523809523,0.3265625,0.3547619047619048,0.3515625,0.3476190476190476,0.3234375,0.40714285714285714,0.3640625,0.3952380952380952,0.3125,0.46904761904761905,0.3671875,0.44047619047619047,0.3078125,0.5166666666666667,0.35,0.46904761904761905,0.33125,0.5333333333333333,0.3609375,0.5261904761904762,0.328125,0.6333333333333333,0.3578125,0.6142857142857143,0.33125,0.7309523809523809,0.375,0.6785714285714286,Nomal
0.3203125,0.3380952380952381,0.31875,0.3333333333333333,0.3234375,0.33095238095238094,0.315625,0.3404761904761905,0.3390625,0.3357142857142857,0.3109375,0.3952380952380952,0.353125,0.37857142857142856,0.303125,0.46190476190476193,0.3640625,0.4166666666666667,0.3015625,0.5071428571428571,0.35625,0.44285714285714284,0.3234375,0.5190476190476191,0.3515625,0.5095238095238095,0.3265625,0.6214285714285714,0.3515625,0.5976190476190476,0.33125,0.7285714285714285,0.3578125,0.680952380952381,Nomal
0.303125,0.3333333333333333,0.3046875,0.3261904761904762,0.3078125,0.3238095238095238,0.3046875,0.33095238095238094,0.328125,0.3261904761904762,0.2984375,0.3880952380952381,0.34375,0.3738095238095238,0.2890625,0.45714285714285713,0.359375,0.4380952380952381,0.2875,0.5023809523809524,0.3515625,0.4857142857142857,0.3125,0.5142857142857142,0.3390625,0.5095238095238095,0.3203125,0.6166666666666667,0.3265625,0.6095238095238096,0.3359375,0.719047619047619,0.3265625,0.7023809523809523,Nomal
0.2921875,0.3404761904761905,0.29375,0.33095238095238094,0.296875,0.33095238095238094,0.2984375,0.3380952380952381,0.3203125,0.3333333333333333,0.2921875,0.39285714285714285,0.3375,0.38333333333333336,0.275,0.46190476190476193,0.3515625,0.4523809523809524,0.271875,0.5095238095238095,0.34375,0.5047619047619047,0.30625,0.5190476190476191,0.334375,0.5142857142857142,0.315625,0.6214285714285714,0.3171875,0.6095238095238096,0.334375,0.719047619047619,0.3171875,0.6904761904761905,Nomal
0.140625,0.2833333333333333,0.1421875,0.2761904761904762,0.14375,0.2761904761904762,0.1484375,0.28095238095238095,0.1625,0.28095238095238095,0.1421875,0.3238095238095238,0.175,0.32142857142857145,0.1359375,0.3761904761904762,0.1875,0.3738095238095238,0.121875,0.37857142857142856,0.1984375,0.4166666666666667,0.1515625,0.42857142857142855,0.171875,0.42857142857142855,0.15625,0.5166666666666667,0.153125,0.5095238095238095,0.1828125,0.5833333333333334,0.1484375,0.5761904761904761,Nomal
0.2859375,0.3333333333333333,0.2875,0.3261904761904762,0.2890625,0.3261904761904762,0.2921875,0.33095238095238094,0.3109375,0.33095238095238094,0.2828125,0.38571428571428573,0.325,0.37857142857142856,0.2671875,0.45476190476190476,0.33125,0.44285714285714284,0.2484375,0.5023809523809524,0.3171875,0.4785714285714286,0.2921875,0.5047619047619047,0.3171875,0.5023809523809524,0.3,0.6047619047619047,0.2984375,0.5976190476190476,0.325,0.6904761904761905,0.2921875,0.6714285714285714,Nomal
0.2765625,0.3238095238095238,0.2796875,0.31666666666666665,0.28125,0.31666666666666665,0.284375,0.32142857142857145,0.303125,0.32142857142857145,0.2765625,0.36904761904761907,0.3140625,0.36666666666666664,0.2625,0.4380952380952381,0.315625,0.4261904761904762,0.246875,0.4976190476190476,0.3015625,0.4666666666666667,0.284375,0.4857142857142857,0.3109375,0.4880952380952381,0.2828125,0.580952380952381,0.29375,0.580952380952381,0.2984375,0.6595238095238095,0.2984375,0.6571428571428571,Nomal
0.1125,0.2642857142857143,0.115625,0.2571428571428571,0.1171875,0.2571428571428571,0.1203125,0.2619047619047619,0.1359375,0.25952380952380955,0.11875,0.30714285714285716,0.1484375,0.3047619047619048,0.1125,0.36428571428571427,0.1484375,0.35714285714285715,0.09375,0.36666666666666664,0.1203125,0.36904761904761907,0.1234375,0.4142857142857143,0.146875,0.4119047619047619,0.1125,0.4857142857142857,0.146875,0.49047619047619045,0.1171875,0.5642857142857143,0.1484375,0.5738095238095238,Nomal
0.253125,0.3119047619047619,0.25625,0.3047619047619048,0.2578125,0.3047619047619048,0.2625,0.30952380952380953,0.2796875,0.30714285714285716,0.2578125,0.35714285714285715,0.2953125,0.3523809523809524,0.2484375,0.4261904761904762,0.2984375,0.4166666666666667,0.2375,0.4880952380952381,0.2828125,0.46190476190476193,0.2625,0.4785714285714286,0.2921875,0.47619047619047616,0.2484375,0.5619047619047619,0.2875,0.569047619047619,0.2546875,0.6428571428571429,0.2921875,0.6619047619047619,Nomal
0.24375,0.3142857142857143,0.2453125,0.30714285714285716,0.246875,0.30714285714285716,0.2546875,0.3119047619047619,0.26875,0.30952380952380953,0.2484375,0.3595238095238095,0.284375,0.3547619047619048,0.24375,0.430952380952381,0.2875,0.41904761904761906,0.23125,0.49523809523809526,0.2703125,0.4642857142857143,0.2546875,0.47619047619047616,0.2828125,0.4738095238095238,0.240625,0.5619047619047619,0.284375,0.5642857142857143,0.2296875,0.6357142857142857,0.290625,0.6523809523809524,Nomal
0.0859375,0.26904761904761904,0.0875,0.2619047619047619,0.0890625,0.2619047619047619,0.090625,0.26666666666666666,0.1078125,0.2642857142857143,0.090625,0.3047619047619048,0.11875,0.3047619047619048,0.084375,0.3619047619047619,0.11875,0.3547619047619048,0.0609375,0.3595238095238095,0.0875,0.3547619047619048,0.09375,0.40714285714285714,0.115625,0.40476190476190477,0.08125,0.47619047619047616,0.1125,0.48095238095238096,0.0828125,0.55,0.1359375,0.5452380952380952,Nomal
0.221875,0.30952380952380953,0.2234375,0.3047619047619048,0.2265625,0.30238095238095236,0.2265625,0.30952380952380953,0.24375,0.30714285714285716,0.2234375,0.35714285714285715,0.2546875,0.3476190476190476,0.221875,0.42857142857142855,0.2640625,0.3952380952380952,0.215625,0.4880952380952381,0.2515625,0.430952380952381,0.234375,0.4666666666666667,0.259375,0.4642857142857143,0.221875,0.55,0.259375,0.5476190476190477,0.2171875,0.6285714285714286,0.28125,0.6261904761904762,Nomal
0.215625,0.3047619047619048,0.2171875,0.2976190476190476,0.21875,0.2976190476190476,0.2234375,0.30714285714285716,0.2390625,0.3047619047619048,0.21875,0.3547619047619048,0.25,0.3476190476190476,0.2140625,0.4238095238095238,0.2546875,0.4,0.209375,0.48095238095238096,0.2390625,0.44047619047619047,0.228125,0.4642857142857143,0.2515625,0.4595238095238095,0.2171875,0.55,0.25,0.5428571428571428,0.2171875,0.6285714285714286,0.2734375,0.6142857142857143,Nomal
