x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.56875,0.4595238095238095,0.575,0.44761904761904764,0.5609375,0.45,0.5828125,0.4452380952380952,0.54375,0.45,0.5921875,0.5142857142857142,0.5234375,0.5190476190476191,0.5953125,0.5976190476190476,0.515625,0.6190476190476191,0.5984375,0.680952380952381,0.525,0.6976190476190476,0.578125,0.7047619047619048,0.5328125,0.7047619047619048,0.578125,0.8452380952380952,0.5296875,0.8357142857142857,0.5828125,0.969047619047619,0.5328125,0.9380952380952381,Front
0.5734375,0.4666666666666667,0.5796875,0.45476190476190476,0.565625,0.45714285714285713,0.5859375,0.45714285714285713,0.5484375,0.4595238095238095,0.59375,0.5238095238095238,0.528125,0.5285714285714286,0.5953125,0.6095238095238096,0.5171875,0.6261904761904762,0.596875,0.6833333333333333,0.5296875,0.7071428571428572,0.5796875,0.7142857142857143,0.534375,0.7142857142857143,0.5796875,0.8547619047619047,0.53125,0.8452380952380952,0.5859375,0.9761904761904762,0.5328125,0.9404761904761905,Front
0.578125,0.4785714285714286,0.584375,0.4666666666666667,0.5703125,0.46904761904761905,0.590625,0.4666666666666667,0.553125,0.4666666666666667,0.5984375,0.5357142857142857,0.5296875,0.5380952380952381,0.5984375,0.6214285714285714,0.5203125,0.638095238095238,0.596875,0.6952380952380952,0.534375,0.7166666666666667,0.5828125,0.7238095238095238,0.5375,0.7238095238095238,0.5828125,0.8666666666666667,0.5328125,0.8523809523809524,0.5890625,0.9880952380952381,0.5328125,0.9404761904761905,Front
0.5875,0.49047619047619045,0.59375,0.4785714285714286,0.578125,0.48095238095238096,0.6015625,0.48095238095238096,0.5625,0.48333333333333334,0.6078125,0.55,0.5390625,0.5523809523809524,0.6015625,0.638095238095238,0.5265625,0.6547619047619048,0.6,0.7071428571428572,0.5390625,0.7357142857142858,0.5921875,0.7476190476190476,0.5453125,0.7452380952380953,0.5921875,0.8952380952380953,0.5359375,0.8785714285714286,0.5859375,0.9952380952380953,0.53125,0.9476190476190476,Front
0.596875,0.5,0.6015625,0.49047619047619045,0.5890625,0.49047619047619045,0.60625,0.49047619047619045,0.5703125,0.4880952380952381,0.6109375,0.5595238095238095,0.54375,0.5571428571428572,0.609375,0.6452380952380953,0.528125,0.6595238095238095,0.6078125,0.719047619047619,0.5390625,0.7452380952380953,0.596875,0.7547619047619047,0.55,0.7523809523809524,0.596875,0.9,0.5390625,0.888095238095238,0.590625,0.9952380952380953,0.53125,0.9571428571428572,Front
0.5984375,0.5023809523809524,0.6046875,0.49047619047619045,0.590625,0.4880952380952381,0.6109375,0.4928571428571429,0.571875,0.4880952380952381,0.615625,0.5642857142857143,0.5453125,0.5619047619047619,0.6140625,0.65,0.5296875,0.669047619047619,0.6125,0.7166666666666667,0.540625,0.7595238095238095,0.6015625,0.7619047619047619,0.55625,0.7619047619047619,0.5984375,0.9023809523809524,0.546875,0.8952380952380953,0.5875,0.9928571428571429,0.53125,0.9523809523809523,Front
0.6015625,0.5023809523809524,0.6078125,0.49047619047619045,0.59375,0.49047619047619045,0.6140625,0.49047619047619045,0.575,0.4880952380952381,0.61875,0.5619047619047619,0.5484375,0.5619047619047619,0.6203125,0.6476190476190476,0.5328125,0.669047619047619,0.6203125,0.7214285714285714,0.5375,0.7666666666666667,0.6046875,0.7666666666666667,0.5578125,0.7666666666666667,0.596875,0.9214285714285714,0.5484375,0.9166666666666666,0.5875,1.0,0.5359375,0.9952380952380953,Front
0.603125,0.5047619047619047,0.6109375,0.4928571428571429,0.5953125,0.49047619047619045,0.61875,0.4928571428571429,0.5765625,0.4880952380952381,0.6234375,0.5619047619047619,0.55,0.5619047619047619,0.6265625,0.6571428571428571,0.534375,0.6714285714285714,0.6265625,0.7380952380952381,0.5328125,0.7714285714285715,0.609375,0.7690476190476191,0.5609375,0.7666666666666667,0.5984375,0.9261904761904762,0.553125,0.9261904761904762,0.5875,1.0,0.5421875,1.0,Front
0.6109375,0.4976190476190476,0.6171875,0.4880952380952381,0.6015625,0.4857142857142857,0.6203125,0.4928571428571429,0.58125,0.4880952380952381,0.6265625,0.5666666666666667,0.553125,0.5642857142857143,0.63125,0.6666666666666666,0.534375,0.6714285714285714,0.634375,0.7571428571428571,0.5296875,0.7738095238095238,0.609375,0.7714285714285715,0.5609375,0.7690476190476191,0.6,0.9261904761904762,0.55625,0.9285714285714286,0.5859375,1.0,0.5515625,1.0,Front
0.640625,0.6023809523809524,0.646875,0.5857142857142857,0.6296875,0.5904761904761905,0.653125,0.5761904761904761,0.6046875,0.5857142857142857,0.6703125,0.6547619047619048,0.584375,0.669047619047619,0.684375,0.7642857142857142,0.5671875,0.7952380952380952,0.703125,0.8714285714285714,0.55625,0.9119047619047619,0.65,0.8952380952380953,0.59375,0.9023809523809524,0.6515625,1.0,0.6,1.0,0.646875,0.9833333333333333,0.5890625,0.9833333333333333,Front
0.64375,0.611904761904762,0.6515625,0.5952380952380952,0.6328125,0.5976190476190476,0.659375,0.5833333333333334,0.6109375,0.5880952380952381,0.675,0.6571428571428571,0.5890625,0.6738095238095239,0.6859375,0.7690476190476191,0.571875,0.8,0.7015625,0.8785714285714286,0.5671875,0.9238095238095239,0.65625,0.8976190476190476,0.6015625,0.9023809523809524,0.6578125,1.0,0.6078125,1.0,0.6515625,0.9857142857142858,0.59375,0.9809523809523809,Front
0.65625,0.6095238095238096,0.6609375,0.5928571428571429,0.6453125,0.5976190476190476,0.665625,0.5857142857142857,0.6203125,0.5928571428571429,0.678125,0.6666666666666666,0.59375,0.6785714285714286,0.6890625,0.7785714285714286,0.5765625,0.8095238095238095,0.7015625,0.888095238095238,0.5765625,0.9357142857142857,0.6609375,0.9047619047619048,0.6046875,0.9119047619047619,0.6609375,1.0,0.6125,1.0,0.653125,0.9904761904761905,0.6,0.9880952380952381,Front
0.665625,0.6095238095238096,0.6703125,0.5928571428571429,0.6546875,0.5976190476190476,0.671875,0.5928571428571429,0.6265625,0.6023809523809524,0.6828125,0.6785714285714286,0.596875,0.6952380952380952,0.690625,0.7904761904761904,0.5796875,0.830952380952381,0.7015625,0.8952380952380953,0.5859375,0.9452380952380952,0.6671875,0.9142857142857143,0.609375,0.9214285714285714,0.6734375,1.0,0.6171875,1.0,0.6609375,0.9833333333333333,0.6078125,0.9809523809523809,Front
0.665625,0.6333333333333333,0.671875,0.6166666666666667,0.653125,0.6214285714285714,0.6796875,0.6071428571428571,0.6296875,0.6190476190476191,0.6890625,0.6904761904761905,0.603125,0.7047619047619048,0.6921875,0.8,0.584375,0.8357142857142857,0.7,0.9095238095238095,0.596875,0.9571428571428572,0.6703125,0.9285714285714286,0.6140625,0.9357142857142857,0.675,1.0,0.6171875,1.0,0.6625,0.9785714285714285,0.609375,0.9761904761904762,Front
0.6828125,0.669047619047619,0.690625,0.65,0.671875,0.6547619047619048,0.696875,0.6404761904761904,0.6453125,0.6476190476190476,0.7046875,0.719047619047619,0.6125,0.7404761904761905,0.7015625,0.8238095238095238,0.596875,0.8738095238095238,0.7,0.9166666666666666,0.6171875,0.9785714285714285,0.684375,0.9523809523809523,0.621875,0.9619047619047619,0.69375,1.0,0.63125,1.0,0.6765625,0.9666666666666667,0.6234375,0.969047619047619,Front
0.7,0.7023809523809523,0.709375,0.6857142857142857,0.6890625,0.6857142857142857,0.715625,0.6761904761904762,0.6640625,0.6714285714285714,0.7203125,0.75,0.6328125,0.7666666666666667,0.7140625,0.8642857142857143,0.615625,0.9071428571428571,0.7140625,0.9571428571428572,0.6296875,1.0,0.7,0.969047619047619,0.6421875,0.9761904761904762,0.696875,1.0,0.65,1.0,0.6875,0.9857142857142858,0.646875,0.9809523809523809,Front
0.715625,0.7166666666666667,0.7234375,0.6976190476190476,0.7046875,0.7,0.728125,0.6857142857142857,0.6765625,0.6880952380952381,0.73125,0.7619047619047619,0.6421875,0.7761904761904762,0.7234375,0.8761904761904762,0.6234375,0.9166666666666666,0.721875,0.9595238095238096,0.6359375,1.0,0.7109375,0.9809523809523809,0.653125,0.9857142857142858,0.703125,1.0,0.6546875,1.0,0.69375,0.9880952380952381,0.6546875,0.9833333333333333,Front
0.7234375,0.7214285714285714,0.7328125,0.7047619047619048,0.7125,0.7047619047619048,0.7390625,0.6928571428571428,0.684375,0.6904761904761905,0.7421875,0.7738095238095238,0.6515625,0.7857142857142857,0.7359375,0.8928571428571429,0.63125,0.9238095238095239,0.734375,0.9761904761904762,0.6390625,1.0,0.721875,0.9880952380952381,0.6625,0.9928571428571429,0.7140625,1.0,0.659375,1.0,0.7078125,0.9904761904761905,0.6625,0.9833333333333333,Front
0.8296875,0.8642857142857143,0.8375,0.8428571428571429,0.815625,0.8452380952380952,0.8421875,0.830952380952381,0.78125,0.8357142857142857,0.8578125,0.919047619047619,0.7421875,0.9523809523809523,0.8828125,0.9952380952380953,0.7296875,1.0,0.8734375,1.0,0.78125,0.9857142857142858,0.8484375,1.0,0.7859375,1.0,0.8515625,0.9785714285714285,0.784375,0.9809523809523809,0.8640625,0.9785714285714285,0.7921875,0.9523809523809523,Front
0.7609375,0.7571428571428571,0.7546875,0.7452380952380953,0.7671875,0.7428571428571429,0.721875,0.7666666666666667,0.7921875,0.7619047619047619,0.69375,0.9,0.8265625,0.8976190476190476,0.675,1.0,0.8296875,1.0,0.69375,0.9571428571428572,0.7890625,0.95,0.7046875,1.0,0.8078125,1.0,0.69375,0.9809523809523809,0.8015625,0.9785714285714285,0.7140625,1.0,0.7796875,0.9857142857142858,Front
0.75625,0.7523809523809524,0.75,0.7380952380952381,0.7625,0.7357142857142858,0.715625,0.7571428571428571,0.7828125,0.7523809523809524,0.6828125,0.888095238095238,0.815625,0.888095238095238,0.6671875,1.0,0.81875,1.0,0.690625,0.9666666666666667,0.775,0.9547619047619048,0.696875,1.0,0.7984375,1.0,0.690625,0.9857142857142858,0.7953125,0.9833333333333333,0.7109375,1.0,0.771875,0.9976190476190476,Front
0.740625,0.7476190476190476,0.7359375,0.7357142857142858,0.746875,0.7333333333333333,0.709375,0.75,0.7734375,0.7476190476190476,0.6765625,0.8761904761904762,0.8046875,0.8761904761904762,0.6578125,0.9952380952380953,0.809375,1.0,0.6796875,0.9809523809523809,0.76875,0.9523809523809523,0.6875,1.0,0.7859375,1.0,0.6796875,0.9809523809523809,0.775,0.9809523809523809,0.6921875,1.0,0.7515625,0.9904761904761905,Front
0.73125,0.7309523809523809,0.725,0.719047619047619,0.7375,0.7166666666666667,0.6984375,0.7380952380952381,0.7640625,0.7333333333333333,0.66875,0.8666666666666667,0.7984375,0.8642857142857143,0.646875,0.9904761904761905,0.8015625,0.9928571428571429,0.671875,0.9761904761904762,0.7625,0.9619047619047619,0.6796875,1.0,0.778125,1.0,0.6640625,0.9714285714285714,0.765625,0.969047619047619,0.6796875,1.0,0.746875,0.9904761904761905,Front
0.728125,0.7214285714285714,0.7203125,0.7071428571428572,0.7328125,0.7047619047619048,0.6890625,0.7238095238095238,0.7546875,0.7214285714285714,0.6609375,0.8547619047619047,0.7875,0.85,0.6421875,0.9857142857142858,0.7921875,0.9738095238095238,0.665625,0.9761904761904762,0.753125,0.9428571428571428,0.671875,1.0,0.765625,1.0,0.6609375,0.9714285714285714,0.759375,0.9666666666666667,0.6796875,0.9976190476190476,0.7421875,0.9880952380952381,Front
0.7125,0.6976190476190476,0.70625,0.6857142857142857,0.7171875,0.6833333333333333,0.671875,0.7023809523809523,0.7359375,0.6976190476190476,0.646875,0.8285714285714286,0.76875,0.819047619047619,0.6234375,0.9714285714285714,0.778125,0.9547619047619048,0.6359375,0.9714285714285714,0.7359375,0.9404761904761905,0.65625,1.0,0.74375,1.0,0.6375,0.9714285714285714,0.7453125,0.9666666666666667,0.65,1.0,0.7296875,0.9928571428571429,Front
0.70625,0.6857142857142857,0.7,0.6714285714285714,0.7109375,0.669047619047619,0.66875,0.6857142857142857,0.7296875,0.6833333333333333,0.6390625,0.8142857142857143,0.7625,0.8071428571428572,0.6171875,0.969047619047619,0.7734375,0.9547619047619048,0.621875,0.9833333333333333,0.7359375,0.9619047619047619,0.65,1.0,0.7375,1.0,0.6328125,0.9738095238095238,0.7359375,0.9666666666666667,0.6421875,0.9976190476190476,0.7203125,0.9928571428571429,Front
0.696875,0.6714285714285714,0.690625,0.6595238095238095,0.7015625,0.6571428571428571,0.6640625,0.6738095238095239,0.725,0.669047619047619,0.634375,0.8,0.75625,0.7952380952380952,0.60625,0.9642857142857143,0.7625,0.9523809523809523,0.6046875,1.0,0.7359375,0.9928571428571429,0.6453125,1.0,0.7328125,0.9976190476190476,0.6234375,0.9785714285714285,0.7234375,0.9761904761904762,0.628125,1.0,0.709375,1.0,Front
0.690625,0.6595238095238095,0.684375,0.6452380952380953,0.6953125,0.6428571428571429,0.659375,0.6595238095238095,0.71875,0.6571428571428571,0.63125,0.7833333333333333,0.7515625,0.780952380952381,0.6,0.9476190476190476,0.7578125,0.95,0.5875,1.0,0.740625,1.0,0.640625,1.0,0.725,0.9976190476190476,0.6171875,0.9809523809523809,0.71875,0.9809523809523809,0.6140625,1.0,0.70625,0.9976190476190476,Front
0.68125,0.6523809523809524,0.6765625,0.638095238095238,0.6875,0.6357142857142857,0.65625,0.65,0.7171875,0.65,0.625,0.7690476190476191,0.746875,0.7738095238095238,0.5921875,0.9380952380952381,0.7515625,0.9476190476190476,0.571875,1.0,0.7375,1.0,0.6296875,0.9976190476190476,0.7140625,0.9976190476190476,0.603125,0.9714285714285714,0.7125,0.9761904761904762,0.596875,1.0,0.7,0.9952380952380953,Front
0.6765625,0.638095238095238,0.671875,0.6238095238095238,0.6828125,0.6238095238095238,0.653125,0.638095238095238,0.7109375,0.6404761904761904,0.6203125,0.7547619047619047,0.74375,0.7642857142857142,0.5875,0.9071428571428571,0.7484375,0.9357142857142857,0.5546875,0.9976190476190476,0.740625,1.0,0.628125,0.9976190476190476,0.7109375,1.0,0.6078125,0.9666666666666667,0.7109375,0.9738095238095238,0.59375,0.9904761904761905,0.69375,0.9880952380952381,Front
0.6796875,0.6309523809523809,0.671875,0.6190476190476191,0.684375,0.6190476190476191,0.6484375,0.6309523809523809,0.709375,0.6333333333333333,0.6171875,0.7428571428571429,0.7375,0.7571428571428571,0.5828125,0.8738095238095238,0.7453125,0.9261904761904762,0.5546875,0.9523809523809523,0.74375,1.0,0.61875,0.9952380952380953,0.7015625,1.0,0.603125,0.9809523809523809,0.7046875,0.9880952380952381,0.59375,0.9857142857142858,0.6859375,0.9833333333333333,Front
0.6453125,0.5904761904761905,0.6421875,0.5785714285714286,0.65,0.5785714285714286,0.6328125,0.5833333333333334,0.68125,0.5857142857142857,0.603125,0.6761904761904762,0.7046875,0.6904761904761905,0.565625,0.7952380952380952,0.7171875,0.8380952380952381,0.540625,0.8357142857142857,0.728125,0.9714285714285714,0.6109375,0.9333333333333333,0.678125,0.9428571428571428,0.6109375,1.0,0.665625,1.0,0.6125,0.9809523809523809,0.6578125,0.9833333333333333,Front
0.6421875,0.5714285714285714,0.6390625,0.5571428571428572,0.646875,0.5571428571428572,0.6265625,0.5642857142857143,0.6765625,0.5642857142857143,0.6015625,0.6547619047619048,0.7015625,0.6666666666666666,0.5703125,0.7785714285714286,0.709375,0.8166666666666667,0.5453125,0.8571428571428571,0.7125,0.9380952380952381,0.609375,0.9166666666666666,0.675,0.9214285714285714,0.603125,1.0,0.6625,1.0,0.6046875,0.9833333333333333,0.6515625,0.9785714285714285,Front
0.640625,0.5595238095238095,0.6375,0.5452380952380952,0.646875,0.5452380952380952,0.625,0.5523809523809524,0.675,0.5523809523809524,0.6,0.6428571428571429,0.6984375,0.6571428571428571,0.571875,0.7714285714285715,0.703125,0.8,0.5515625,0.8547619047619047,0.7046875,0.9119047619047619,0.60625,0.9095238095238095,0.671875,0.9142857142857143,0.6015625,1.0,0.659375,1.0,0.6046875,0.9785714285714285,0.646875,0.9761904761904762,Front
0.6265625,0.5547619047619048,0.625,0.5428571428571428,0.6328125,0.5428571428571428,0.6234375,0.5476190476190477,0.671875,0.55,0.596875,0.6357142857142857,0.6953125,0.6476190476190476,0.5734375,0.7714285714285715,0.7,0.7857142857142857,0.5515625,0.8642857142857143,0.696875,0.8809523809523809,0.6046875,0.9023809523809524,0.6703125,0.9071428571428571,0.6046875,1.0,0.65625,1.0,0.609375,0.9714285714285714,0.64375,0.9785714285714285,Front
0.6296875,0.5476190476190477,0.628125,0.5357142857142857,0.6359375,0.5357142857142857,0.61875,0.5404761904761904,0.66875,0.5380952380952381,0.596875,0.6309523809523809,0.69375,0.6357142857142857,0.575,0.7666666666666667,0.6984375,0.7714285714285715,0.553125,0.8666666666666667,0.6890625,0.8547619047619047,0.603125,0.8976190476190476,0.6671875,0.9,0.60625,1.0,0.6546875,1.0,0.60625,0.9833333333333333,0.6390625,0.9904761904761905,Front
0.615625,0.5428571428571428,0.615625,0.530952380952381,0.6234375,0.530952380952381,0.61875,0.5357142857142857,0.6640625,0.5357142857142857,0.5953125,0.6238095238095238,0.690625,0.6309523809523809,0.5765625,0.7642857142857142,0.6953125,0.7642857142857142,0.5546875,0.8690476190476191,0.66875,0.8333333333333334,0.596875,0.8857142857142857,0.6609375,0.888095238095238,0.6015625,1.0,0.6453125,1.0,0.5984375,0.9761904761904762,0.628125,0.9880952380952381,Front
0.6234375,0.5357142857142857,0.6203125,0.5238095238095238,0.6296875,0.5214285714285715,0.6109375,0.5285714285714286,0.6609375,0.5285714285714286,0.59375,0.6166666666666667,0.6875,0.6238095238095238,0.5765625,0.7595238095238095,0.6875,0.7571428571428571,0.55625,0.8690476190476191,0.65,0.8095238095238095,0.5921875,0.8833333333333333,0.6546875,0.8833333333333333,0.5921875,1.0,0.640625,1.0,0.5859375,0.9785714285714285,0.621875,0.9904761904761905,Front
0.6359375,0.5285714285714286,0.63125,0.5166666666666667,0.6390625,0.5166666666666667,0.60625,0.5238095238095238,0.6546875,0.5238095238095238,0.5875,0.6142857142857143,0.6796875,0.6142857142857143,0.5765625,0.75,0.6859375,0.7285714285714285,0.5578125,0.8642857142857143,0.6484375,0.7642857142857142,0.590625,0.8666666666666667,0.6515625,0.8666666666666667,0.5953125,0.9904761904761905,0.640625,1.0,0.590625,0.9666666666666667,0.6234375,0.9809523809523809,Front
0.6125,0.5285714285714286,0.609375,0.5166666666666667,0.61875,0.5166666666666667,0.6046875,0.5214285714285715,0.6515625,0.5214285714285715,0.5828125,0.6071428571428571,0.6765625,0.6095238095238096,0.575,0.7380952380952381,0.68125,0.719047619047619,0.5578125,0.8571428571428571,0.640625,0.75,0.590625,0.8523809523809524,0.6515625,0.8523809523809524,0.5921875,0.9857142857142858,0.6421875,0.9928571428571429,0.5875,0.9666666666666667,0.63125,0.9833333333333333,Front
0.5953125,0.5190476190476191,0.59375,0.5071428571428571,0.603125,0.5071428571428571,0.59375,0.5095238095238095,0.640625,0.5095238095238095,0.575,0.5976190476190476,0.665625,0.5976190476190476,0.56875,0.7285714285714285,0.6734375,0.7071428571428572,0.55,0.8476190476190476,0.6359375,0.7547619047619047,0.5859375,0.8380952380952381,0.64375,0.8333333333333334,0.5828125,0.9880952380952381,0.634375,0.9809523809523809,0.5796875,0.9928571428571429,0.6265625,0.9952380952380953,Front
0.5921875,0.5142857142857142,0.590625,0.5023809523809524,0.5984375,0.5023809523809524,0.5890625,0.5047619047619047,0.634375,0.5047619047619047,0.571875,0.5928571428571429,0.659375,0.5928571428571429,0.5640625,0.7238095238095238,0.671875,0.7,0.5453125,0.8380952380952381,0.6359375,0.7357142857142858,0.5828125,0.8238095238095238,0.6375,0.819047619047619,0.5796875,0.9738095238095238,0.628125,0.969047619047619,0.5796875,1.0,0.6234375,1.0,Front
